3,0
7,0
2,0
3,481
34,0
1,0
54,0
1,0
1,0
16,0
33,0
1,0
1,0
34,0
4,0
2,0
1,0
77,0
11,0
1,0
2,0
3,0
5,8
1,0
11,0
2,0
2,0
6,0
5,0
3,0
58,0
1,0
5,0
5,0
8,0
1,0
60,0
1,0
1,0
51,0
3,0
109,0
50,0
6,0
46,0
1,0
3,0
4,0
5,0
1,0
6,0
24,0
7,0
60,0
3,0
45,0
2,0
1,0
1,0
109,0
11,0
67,0
16,0
20,0
2,0
1,0
5,0
25,0
25,0
1,0
40,0
24,0
130,0
1,0
3,0
43,0
4,0
7,0
1,0
2,0
1,0
36,0
1,0
1,0
4,0
3,0
1,0
5,0
16,0
47,0
45,0
75,0
11,0
12,0
1,0
4,0
50,0
42,0
62,0
1,0
4,0
29,0
33,0
48,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,61
1,0
1,0
1,0
5,0
1,0
1,0
1,0
2,0
1,0
7,0
1,0
1,0
1,0
1,0
2,0
1,0
2,0
1,0
1,0
2,0
4,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
3,0
1,0
1,0
2,0
1,0
3,0
1,0
2,0
1,0
1,0
3,0
1,0
1,0
3,0
1,0
2,0
4,0
1,0
1,0
1,228
1,0
1,0
1,0
1,0
1,0
2,0
2,0
1,0
4,0
1,0
1,0
1,0
1,0
4,0
1,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
3,0
1,0
2,0
1,0
1,0
1,38
1,0
1,0
6,0
4,0
1,0
2,0
1,0
1,0
1,0
3,0
1,0
1,0
3,0
2,0
3,0
3,0
1,0
1,0
3,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
3,0
4,0
6,0
5,0
1,0
1,0
1,0
1,0
2,0
1,264
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
4,0
1,0
1,361
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
2,0
2,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
3,0
2,0
1,0
1,0
1,0
1,0
8,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
3,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
7,0
1,0
1,0
1,0
2,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
3,0
1,0
5,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
2,0
1,0
2,0
2,0
1,0
2,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
2,0
2,0
2,0
1,0
1,0
1,0
3,0
1,0
1,0
2,0
1,0
20,0
1,0
1,0
1,0
1,0
14,0
1,0
1,0
1,0
1,0
4,0
1,0
2,0
1,0
3,0
1,0
1,0
1,0
1,0
1,0
3,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
2,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
8,0
2,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
5,0
3,0
2,0
1,0
1,0
2,0
3,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
1,0
1,0
3,365
1,0
2,0
1,0
1,0
3,0
2,0
2,0
1,0
1,0
5,0
5,0
2,0
3,0
2,0
1,0
3,0
1,0
1,0
3,0
1,0
2,0
1,0
1,0
2,0
2,0
2,0
1,0
2,0
2,0
2,0
4,0
3,0
1,0
3,0
1,0
1,0
1,0
3,120
1,0
1,0
1,0
2,0
8,0
4,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
5,0
1,0
1,0
2,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
5,0
6,0
3,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
2,0
2,0
2,0
1,0
3,0
1,0
2,0
1,0
2,0
1,0
1,0
1,0
6,0
2,0
1,0
5,0
4,0
5,0
1,0
3,0
1,0
2,0
1,0
1,0
2,0
5,0
2,0
1,0
1,0
1,0
1,0
1,67
3,0
2,0
5,0
161,0
49,0
10,0
8,0
1,0
3,0
3,0
1,0
1,0
1,0
2,0
1,0
11,0
2,0
4,0
11,0
1,0
2,0
2,0
1,0
1,0
2,0
2,0
3,0
1,0
2,0
174,0
1,0
3,0
2,0
1,0
1,0
2,0
2,0
3,0
1,0
4,0
3,0
3,0
4,0
2,0
1,0
2,0
3,0
1,0
1,0
3,0
36,0
1,0
2,0
2,0
2,0
1,0
2,0
3,0
22,0
6,0
2,0
2,0
3,0
5,0
1,0
3,0
8,0
29,0
1,0
1,0
2,0
4,0
2,0
2,0
2,0
1,194
2,0
3,0
2,0
2,0
1,0
2,0
2,0
54,0
2,0
3,0
2,0
2,0
2,0
1,0
1,0
2,0
1,0
99,0
83,0
153,0
2,0
1,0
1,0
1,0
1,0
1,0
3,0
1,0
2,0
1,0
1,0
1,0
3,0
1,0
16,0
93,0
3,0
1,0
2,0
1,0
8,0
1,0
3,0
3,0
2,0
10,0
1,0
1,0
1,0
9,0
2,0
1,0
3,0
1,0
1,0
2,0
1,0
2,0
2,0
1,0
1,0
4,0
2,0
1,0
1,0
1,0
3,0
2,0
5,0
1,0
1,0
3,0
1,0
1,0
3,0
1,0
2,0
1,0
3,0
1,0
1,0
49,0
1,0
1,0
6,0
7,0
1,0
2,0
4,0
3,0
1,0
3,0
2,0
4,0
6,0
7,0
2,0
1,0
2,0
8,0
12,0
1,0
2,0
9,0
2,490
18,0
3,0
1,0
12,0
3,0
3,0
2,0
9,0
3,0
2,0
10,0
15,0
1,0
2,0
3,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
2,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,16
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
3,80
1,0
5,0
6,0
5,0
2,0
2,0
8,0
1,0
2,0
2,0
9,0
4,0
1,0
2,0
1,0
5,0
2,0
5,0
1,0
5,0
2,0
3,0
2,0
1,0
5,0
2,0
1,0
3,0
1,0
3,0
3,0
5,0
5,0
2,0
1,0
1,0
5,0
1,0
1,0
13,0
1,0
2,0
1,0
2,0
3,0
1,0
3,0
5,0
6,0
1,0
2,0
4,302
1,0
2,0
2,0
1,0
4,0
1,0
2,0
2,0
4,0
2,0
1,0
7,0
5,0
65,0
4,0
10,0
5,0
8,0
2,0
1,0
1,0
4,0
2,0
4,0
34,0
1,0
64,0
4,16
1,0
2,0
11,0
1,0
1,0
1,0
1,0
3,0
1,0
1,0
26,0
6,0
2,0
1,0
2,0
2,0
3,394
1,0
3,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
2,0
1,50
1,0
1,0
1,0
47,0
1,0
1,0
1,0
1,0
2,0
6,0
1,0
3,0
32,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
10,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
15,0
3,0
3,0
5,0
7,0
6,0
2,0
1,0
2,0
1,0
3,0
1,0
1,0
1,0
1,0
26,0
1,0
3,0
1,0
1,0
5,0
1,0
1,0
1,0
2,0
1,0
1,0
4,0
5,0
1,0
2,0
3,0
2,0
1,0
2,0
1,0
1,0
3,0
1,0
1,0
2,0
1,0
2,0
1,0
3,0
2,0
1,0
7,0
1,0
1,0
4,0
1,0
1,0
1,0
5,0
37,0
1,0
4,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
3,0
1,0
3,0
1,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
1,0
4,0
1,0
1,0
1,0
6,0
1,0
1,0
1,0
5,0
1,0
4,0
2,0
2,0
1,0
1,0
9,0
19,0
81,0
1,0
12,0
1,0
2,0
1,0
1,0
2,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
7,0
1,0
3,0
1,0
1,0
8,0
1,0
3,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
4,0
3,0
2,0
3,299
2,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
5,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
2,0
1,0
3,0
1,0
4,0
5,0
2,0
1,0
2,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
2,0
1,0
2,0
2,0
4,0
1,0
3,0
3,0
1,0
3,0
1,0
3,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
2,0
1,0
6,0
1,0
1,0
3,0
2,0
1,0
1,0
1,0
8,0
1,0
1,0
1,0
1,0
3,0
1,0
2,0
1,0
2,0
1,0
2,0
7,0
2,0
42,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
150,0
1,0
1,0
1,0
1,0
3,0
3,0
6,0
1,0
1,0
2,0
1,0
6,0
1,0
1,0
1,0
3,0
1,0
1,0
3,0
1,0
1,0
3,108
1,0
3,0
1,0
1,0
2,0
25,0
2,0
1,0
1,0
1,0
1,0
2,0
3,0
1,0
3,0
1,0
3,0
1,0
2,0
1,0
2,0
1,0
1,0
2,0
1,0
1,0
3,0
1,0
1,0
2,0
4,0
1,0
4,0
39,0
2,0
12,0
3,0
6,0
1,0
4,0
1,0
1,0
1,0
1,0
1,0
6,0
1,0
1,0
1,0
2,0
1,0
2,0
1,0
1,0
3,0
1,0
6,0
1,0
1,0
1,0
3,0
2,0
2,0
1,0
4,0
0,249
1,0
1,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
12,0
6,0
1,0
1,0
1,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
1,0
1,0
25,0
3,0
1,0
6,0
13,0
1,0
18,0
16,0
11,0
8,0
1,0
6,0
3,0
2,0
1,0
2,0
6,0
1,0
2,0
2,0
1,0
2,0
1,0
13,0
3,0
5,0
2,0
3,0
1,0
3,0
10,0
13,0
10,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
51,0
1,0
8,0
3,0
22,0
3,0
39,0
1,0
2,0
23,0
4,0
1,0
42,0
6,0
1,0
2,0
5,0
2,0
1,0
1,0
1,0
7,0
2,0
1,0
72,0
14,0
4,0
1,0
1,0
1,0
1,0
1,0
3,0
1,0
1,0
5,0
1,0
1,0
1,0
1,0
1,0
2,0
4,0
1,0
2,0
4,0
1,0
1,0
1,0
5,0
2,0
2,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
4,0
9,0
73,0
1,0
4,0
1,0
2,0
1,0
2,0
1,0
1,0
3,0
1,0
2,0
5,0
2,0
1,0
2,0
9,0
1,0
4,0
1,0
1,0
2,0
7,496
1,0
1,0
1,0
1,0
4,0
1,0
1,0
3,0
1,0
1,0
4,0
5,0
1,0
1,0
1,0
3,0
2,0
64,0
5,0
1,0
4,0
32,0
3,0
3,0
4,456
1,0
4,0
8,0
1,0
1,0
30,0
50,0
38,0
151,0
31,0
2,0
2,0
2,0
2,0
1,0
2,0
3,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
4,0
2,0
1,0
1,0
44,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
6,0
1,0
4,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
5,321
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
14,0
1,0
23,0
1,0
2,0
1,0
3,0
1,0
1,0
2,0
2,0
1,0
1,0
6,0
8,0
2,0
15,0
1,0
2,0
2,0
1,0
1,0
1,0
1,0
4,0
1,0
1,0
1,0
3,0
1,0
1,0
11,410
2,0
1,0
1,0
1,0
2,0
27,0
1,0
1,0
2,0
1,0
1,0
1,0
2,0
1,0
1,0
74,0
2,0
1,0
2,0
1,0
1,0
3,0
2,0
1,0
31,0
1,0
1,0
1,0
14,0
3,0
1,0
1,0
1,0
20,0
1,0
2,0
1,0
3,0
2,0
3,0
2,0
11,0
20,0
1,481
1,0
3,0
2,0
2,0
6,0
1,0
1,0
1,0
3,0
2,0
3,0
1,0
1,0
1,0
1,0
10,0
5,0
1,0
2,0
1,0
1,0
1,0
2,0
1,0
1,0
3,0
1,0
1,0
9,0
1,0
3,0
4,0
2,0
3,0
1,0
1,0
8,494
4,0
1,0
1,0
1,0
20,0
2,0
1,0
3,0
3,0
3,0
2,0
2,0
6,0
5,0
1,0
3,0
1,0
3,0
25,0
27,0
1,0
1,0
1,0
1,0
1,0
24,0
1,0
9,476
1,0
1,0
1,0
1,0
1,0
14,0
2,0
1,0
1,0
4,0
1,0
4,0
1,0
1,0
1,0
13,0
1,0
1,0
1,0
1,0
1,0
10,0
1,0
6,0
1,0
2,0
53,0
2,0
2,0
1,0
2,0
1,0
1,0
3,221
2,0
1,0
1,0
1,0
3,0
1,0
2,0
1,0
1,0
3,0
1,0
2,0
1,0
1,0
2,0
1,0
1,0
5,0
1,0
1,0
1,0
2,0
3,0
1,0
2,0
1,0
2,0
1,0
3,0
3,0
1,0
29,0
1,0
1,0
1,0
1,0
3,0
17,0
3,0
8,0
4,0
1,0
3,0
1,0
2,0
1,0
1,0
1,0
5,0
13,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
29,0
3,0
5,0
2,0
1,0
3,0
1,0
2,0
6,0
10,0
41,0
2,0
3,0
1,0
4,0
1,0
1,0
33,0
4,0
5,0
1,0
1,0
1,0
5,0
1,0
65,0
2,0
2,0
1,0
2,0
2,0
3,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
5,0
1,0
2,0
1,0
1,0
1,0
4,0
1,179
1,0
2,0
1,0
1,0
1,0
1,0
12,0
1,0
2,0
3,0
1,0
2,0
1,0
1,0
6,0
1,0
1,0
2,0
3,0
1,0
4,0
1,0
1,0
1,0
2,0
2,0
1,0
5,0
2,0
1,0
1,0
1,0
1,0
4,0
2,0
1,0
1,0
4,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
5,0
1,0
1,0
1,0
1,0
1,0
16,0
3,0
1,0
1,0
1,0
2,0
1,0
2,0
5,0
2,0
1,0
2,0
2,0
2,0
1,0
1,0
1,0
3,0
1,0
3,0
1,0
2,0
5,0
1,0
1,0
1,0
1,0
1,0
4,0
1,0
2,0
2,0
2,0
1,0
1,0
3,0
1,0
4,0
2,0
3,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
1,0
4,0
1,0
2,0
2,0
2,0
4,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
2,0
1,0
3,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
2,0
1,0
2,0
6,0
1,0
1,0
1,0
1,0
1,0
2,0
3,0
1,0
1,0
2,0
3,0
14,0
4,0
1,0
2,0
1,0
1,0
1,0
10,0
2,0
3,0
6,0
2,0
3,0
1,0
35,0
1,0
1,0
2,0
5,0
1,0
2,0
2,0
1,0
2,0
2,0
1,0
1,0
1,0
1,0
1,0
2,0
3,0
1,0
2,0
3,0
2,0
1,0
4,0
8,0
1,0
3,0
3,0
1,0
1,0
1,0
2,0
2,0
1,0
1,0
1,0
2,0
2,0
1,0
1,0
1,0
2,0
2,0
1,0
1,0
1,0
2,0
2,0
4,0
4,0
2,0
2,496
1,0
2,0
4,0
1,0
1,0
1,0
3,0
1,0
1,0
4,0
1,0
1,0
1,0
2,0
3,0
1,0
1,0
1,0
29,0
36,0
13,0
1,0
1,0
1,0
2,0
1,0
1,0
4,0
1,0
4,0
1,0
1,0
4,0
4,0
1,0
1,0
15,0
1,0
2,0
1,0
1,0
8,0
3,0
1,0
1,0
1,0
5,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
2,0
9,0
2,0
1,0
4,0
1,0
2,0
1,0
1,0
1,0
1,475
3,0
1,0
1,0
2,0
2,0
2,0
2,0
1,0
2,0
1,0
1,0
1,0
4,0
1,0
1,0
7,0
11,500
3,0
2,0
2,0
6,0
4,0
2,0
3,0
1,0
2,0
4,0
1,0
2,0
2,0
28,0
1,0
3,0
1,0
1,0
1,0
6,0
1,0
1,0
2,0
1,0
2,0
8,0
1,0
2,0
2,0
2,0
3,0
1,0
1,0
2,0
2,0
1,0
1,0
2,0
2,0
4,0
2,0
1,0
1,0
2,0
2,0
1,0
1,0
3,0
1,0
11,0
5,0
1,0
1,0
1,0
1,0
5,0
1,0
3,0
1,0
1,0
1,0
2,0
7,0
1,0
2,0
1,0
2,0
2,0
1,0
1,0
1,0
1,0
2,0
2,0
1,0
1,0
1,0
1,0
5,0
1,0
4,0
4,0
